-0.35905,0.87152,0.83362,-178.74,-177.67,-206.75
-0.35954,0.82598,0.83605,-180.54,-178.49,-203.81
-0.35096,0.81186,0.83605,-181.3,-180.53,-202.03
-0.32029,0.7707,0.83508,-181.89,-184.32,-197.35
-0.28496,0.74878,0.84768,-181.44,-185.14,-192.43
-0.26975,0.7461,0.84405,-181.33,-184.43,-190.26
-0.24693,0.74781,0.84041,-180.92,-178.89,-186.38
-0.23393,0.74367,0.82611,-181.23,-174.31,-184.78
-0.22828,0.73149,0.79751,-180.82,-164.73,-181.46
-0.20375,0.70763,0.78176,-179.16,-153.76,-175.42
-0.19492,0.69667,0.77909,-177.61,-148.93,-170.95
-0.18437,0.67426,0.76479,-174.67,-140.21,-160.19
-0.1618,0.64382,0.74952,-171.56,-132.38,-148.56
-0.13775,0.62044,0.74637,-170.22,-128.77,-143.15
-0.086966,0.57417,0.72674,-167.04,-119.97,-132.28
-0.036426,0.51572,0.71268,-162.62,-106.82,-121.49
-0.010419,0.4904,0.71195,-160.04,-98.812,-116.29
0.047481,0.43463,0.7088,-154.13,-76.863,-105.81
0.023438,0.37277,0.71195,-146.16,-48.908,-97.325
-0.013609,0.3567,0.72698,-141.26,-36.111,-95.474
-0.098988,0.32918,0.7454,-132.32,-18.237,-95.509
-0.14119,0.31968,0.7517,-128.45,-13.947,-96.102
-0.19713,0.29654,0.7437,-121.82,-14.269,-97.08
-0.21994,0.28486,0.71777,-114.99,-20.06,-95.648
-0.21822,0.28169,0.70371,-111.4,-23.241,-93.937
-0.20645,0.27341,0.66833,-104.36,-29.748,-89.397
-0.17455,0.26829,0.62058,-96.936,-36.861,-85.834
-0.13824,0.26683,0.60676,-92.863,-38.041,-84.437
-0.027593,0.25466,0.6104,-84.786,-32.965,-80.351
0.070053,0.24321,0.62179,-75.915,-17.415,-74.484
0.088208,0.23931,0.62349,-71.048,-5.4393,-72.214
-0.0077206,0.25587,0.68117,-59.312,20.406,-73.192
-0.081814,0.2717,0.72213,-54.272,29.45,-77.627
-0.20473,0.29825,0.79194,-47.092,36.135,-88.978
-0.23491,0.3019,0.85495,-42.777,28.414,-94.426
-0.21749,0.30629,0.87822,-40.637,19.191,-93.483
-0.1694,0.33575,0.88622,-36.495,-4.1881,-86.393
-0.091628,0.37691,0.86368,-33.388,-23.492,-78.465
-0.047466,0.38884,0.84235,-32.387,-29.068,-75.671
0.027609,0.39566,0.78976,-30.696,-32.643,-72.877
0.082566,0.38227,0.72601,-28.694,-29.712,-72.283
0.1071,0.37861,0.70396,-26.761,-26.459,-72.283
0.14635,0.37253,0.65766,-21.721,-18.201,-71.934
0.15911,0.3735,0.64894,-18.373,-11.981,-71.515
0.19886,0.38933,0.66227,-11.366,6.3574,-70.083
0.23443,0.42123,0.69135,-4.9799,26.161,-68.127
0.23958,0.44291,0.70274,-2.46,36.492,-67.115
0.22953,0.48991,0.72528,1.1298,56.904,-65.962
0.14611,0.53034,0.76431,3.2355,74.17,-66.311
0.083302,0.5486,0.79,3.7532,78.46,-67.464
0.008472,0.58123,0.83653,3.1664,77.209,-67.499
-0.0052672,0.60266,0.86319,0.81918,62.946,-61.981
0.01068,0.61728,0.86925,-0.18185,53.294,-57.72
0.087963,0.65454,0.86465,-2.8743,36.957,-48.15
0.14415,0.66744,0.86053,-4.3931,31.238,-43.4
0.26338,0.68522,0.84623,-8.6388,29.2,-34.774
0.3706,0.67865,0.83144,-12.85,40.425,-27.055
0.41893,0.66915,0.83265,-14.196,51.828,-23.668
0.468,0.66184,0.85059,-15.715,81.427,-18.08
0.45279,0.66452,0.88331,-16.474,114.46,-14.971
0.44003,0.66014,0.90343,-17.027,129.9,-13.854
0.39734,0.62653,0.92379,-18.684,153.35,-11.13
0.33036,0.57271,0.92161,-19.409,163.93,-5.8908
0.30215,0.55566,0.90537,-19.823,164.5,-3.0968
0.2467,0.49721,0.86731,-19.823,159.79,2.5611
0.21996,0.46288,0.84986,-19.409,156.5,4.3423
0.18168,0.39737,0.77424,-17.855,146.67,5.1455
0.14635,0.33429,0.72965,-11.953,139.41,1.4435
0.21824,0.36035,0.8266,-7.7068,138.62,-1.3156
-0.040106,0.045463,0.75873,-9.1911,114.49,25.996
0.083302,0.26537,0.85495,14.557,94.01,-18.429
0.25774,0.46823,0.94318,22.255,89.72,-36.031
0.24155,0.3903,0.97856,16.663,82.678,-35.018
0.19591,0.36035,0.99092,21.358,68.665,-35.682
0.17678,0.41588,1.0064,24.844,57.726,-33.761
0.10268,0.4602,1.0156,24.361,33.811,-25.798
0.077413,0.44437,0.97178,23.429,23.087,-26.392
0.091398,0.40662,0.92161,27.743,7.2153,-33.971
0.1255,0.37204,0.89034,35.337,-0.22015,-37.533
0.12771,0.35524,0.8758,39.065,-3.6877,-37.743
0.099494,0.32285,0.87483,46.59,-12.803,-40.362
0.064655,0.27536,0.85592,52.873,-26.28,-47.452
0.058277,0.25003,0.84405,56.117,-33.966,-51.782
0.064901,0.21496,0.80381,63.642,-48.801,-59.256
0.095078,0.19791,0.7597,72.859,-60.455,-63.028
0.11789,0.19134,0.74346,77.864,-64.851,-63.622
0.178,0.18038,0.73595,88.116,-68.962,-62.749
0.20622,0.17454,0.73377,93.604,-69.07,-61.596
0.24719,0.1609,0.73449,105.06,-63.6,-58.837
0.29062,0.14677,0.75364,117.56,-53.591,-55.729
0.30902,0.14288,0.77788,124.12,-48.586,-53.703
0.37894,0.15116,0.85423,136.37,-39.721,-47.382
0.47389,0.16601,0.92451,145.04,-34.931,-36.555
0.50995,0.17454,0.94318,147.97,-36.361,-29.71
0.54994,0.17721,0.94851,151.94,-40.865,-13.889
0.58699,0.15164,0.94124,154.36,-35.36,3.9232
0.58797,0.13533,0.93082,155.46,-26.316,13.039
0.52688,0.11414,0.8552,159.26,2.7111,29.977
0.45745,0.10489,0.76964,162.36,21.193,36.264
0.20058,0.10001,0.60289,174.31,61.158,42.62
-0.098252,0.12461,0.51103,191.19,95.654,39.826
-0.20718,0.14653,0.49697,199.99,109.38,38.01
-0.36469,0.18939,0.53478,218.59,126.43,43.109
-0.48369,0.27097,0.66227,237.3,125.93,59.07
-0.52024,0.33673,0.74637,245.52,118,68.116
-0.58231,0.5089,0.92403,256.77,92.866,83.902
-0.57667,0.67694,1.0646,259.74,63.875,92.982
-0.54355,0.74757,1.1111,257.98,49.183,95.846
-0.42824,0.84473,1.1519,249.87,19.87,101.5
-0.34678,0.87591,1.1477,244.83,7.6443,106.01
-0.16719,0.90659,1.106,235.16,-3.7949,119.94
-0.026121,0.91755,1.0353,227.33,-0.14866,137.55
0.029817,0.91633,0.99383,224.36,6.1071,145.72
0.087718,0.91706,0.89737,219.01,23.909,157.66
0.056805,0.90659,0.83047,214.97,44.214,161.19
0.028835,0.90026,0.83169,213.11,52.507,159.03
-0.054826,0.89588,0.85253,208.55,62.946,149.04
-0.13628,0.89295,0.86174,204.55,63.053,135.91
-0.15983,0.90294,0.86295,202.82,60.05,129.72
-0.17504,0.93484,0.85738,200.16,51.471,120.61
-0.17799,0.95846,0.84817,198.82,47.574,118.37
-0.1721,0.98939,0.81739,195.99,43.964,117.26
-0.18167,1.0169,0.77012,193.02,44.142,118.06
-0.18977,1.024,0.74104,191.5,44.965,118.16
-0.21356,1.0301,0.68844,188.67,47.646,117.81
-0.22509,1.0264,0.64506,186.56,50.47,116.45
-0.22068,1.0228,0.62349,185.98,51.9,115.61
-0.21185,1.0155,0.58277,186.49,55.796,112.82
-0.18069,1.0386,0.55102,188.29,62.481,107.86
-0.16278,1.0549,0.53502,189.22,67.164,104.72
-0.13015,1.0997,0.51515,191.01,78.889,97.907
-0.087212,1.1667,0.50957,191.57,93.295,91.026
-0.064886,1.2018,0.49309,191.19,101.52,88.337
-0.033236,1.2775,0.48752,188.46,121.18,84.321
-0.02514,1.3165,0.48316,186.08,131.69,83.029
-0.017534,1.3832,0.48194,179.17,154.07,82.679
-0.033236,1.4239,0.4817,169.44,175.69,84.635
-0.055317,1.4331,0.48097,163.92,185.45,86.381
-0.13554,1.437,0.47516,151.84,200.79,89.455
-0.22657,1.4217,0.48097,139.17,207.79,90.537
-0.25944,1.4005,0.48073,132.47,207.4,90.468
-0.31195,1.3569,0.47952,119.46,200.25,89.21
-0.34237,1.3206,0.47176,106.82,187.6,85.089
-0.35046,1.304,0.46789,100.4,179.98,82.121
-0.35513,1.2731,0.45989,87.322,164.36,74.332
-0.35611,1.2607,0.45165,80.625,156.43,69.513
-0.35464,1.2351,0.44535,66.784,140.48,59.14
-0.35562,1.2066,0.43395,52.907,124,48.138
-0.35733,1.1884,0.4342,46.004,115.53,42.55
-0.34826,1.1577,0.43832,32.162,97.227,31.479
-0.32667,1.1216,0.44607,18.389,76.78,20.198
-0.309,1.1004,0.44244,11.692,66.163,14.61
-0.26778,1.0673,0.42741,-0.56155,45.858,3.2246
-0.21111,1.0362,0.39954,-11.331,30.451,-7.7418
-0.18878,1.0245,0.38524,-16.026,25.161,-12.806
-0.14658,1.0047,0.36561,-24.207,19.119,-21.747
-0.13211,0.99621,0.36076,-27.658,17.832,-25.833
-0.10659,0.9911,0.36803,-33.285,16.867,-33.272
-0.090892,0.98866,0.3816,-38.463,15.401,-39.489
-0.084268,0.99183,0.38815,-40.879,13.471,-42.283
-0.064149,0.98988,0.40002,-45.228,8.1805,-46.858
-0.029311,0.99621,0.4182,-49.646,2.4252,-50.281
-0.0006057,0.99402,0.42062,-51.925,-0.64912,-51.468
0.047481,0.99475,0.40826,-56.032,-5.618,-52.83
0.091153,0.99231,0.3879,-59.346,-7.3696,-53.459
0.10514,0.98915,0.38039,-60.658,-6.7262,-53.354
0.1174,0.97624,0.35664,-62.66,-2.4365,-52.446
0.11888,0.97088,0.34937,-63.178,0.63779,-51.678
0.11274,0.95457,0.34161,-63.73,7.9303,-50.316
0.10489,0.94726,0.35373,-63.212,14.436,-49.408
0.10342,0.94677,0.35809,-62.867,16.617,-49.442
0.11029,0.94604,0.36754,-61.59,19.798,-49.687
0.1152,0.95116,0.37433,-60.14,20.728,-49.966
0.11642,0.95457,0.37118,-59.243,20.871,-50.001
0.1228,0.96796,0.36924,-57.551,20.621,-49.617
0.12305,0.97551,0.36657,-56.067,19.512,-48.15
0.12501,0.97697,0.36561,-55.48,18.654,-47.137
0.12673,0.97673,0.35761,-54.306,16.796,-44.343
0.12427,0.97235,0.35543,-53.823,15.58,-42.911
0.1174,0.95846,0.35761,-52.788,12.792,-39.908
0.11152,0.94239,0.36003,-51.2,9.0027,-37.533
0.11127,0.93484,0.36173,-50.406,6.6434,-36.625
0.11986,0.92486,0.36754,-48.714,1.3527,-35.961
0.13139,0.92145,0.36754,-46.954,-4.3311,-36.031
0.13556,0.9234,0.36706,-45.953,-7.1552,-36.101
0.14709,0.92729,0.36342,-44.02,-12.446,-36.206
0.1547,0.93021,0.35446,-42.501,-16.878,-35.403
0.15764,0.93046,0.34646,-41.811,-18.737,-34.599
0.15568,0.93046,0.33797,-40.119,-21.669,-32.539
0.15764,0.92437,0.3324,-39.187,-22.884,-31.107
0.15617,0.91926,0.32513,-37.358,-24.993,-28.348
0.15641,0.91146,0.31859,-35.045,-26.53,-25.589
0.15396,0.90757,0.31689,-33.699,-27.066,-24.122
0.15445,0.90537,0.31301,-30.73,-27.96,-21.956
0.152,0.90294,0.30671,-27.865,-27.924,-19.442
0.15421,0.90464,0.30889,-26.381,-27.388,-18.115
0.15592,0.90586,0.30113,-23.24,-25.923,-15.111
0.15224,0.90781,0.29823,-20.202,-23.027,-11.828
0.14832,0.90976,0.29847,-18.649,-21.347,-10.291
0.14218,0.91438,0.29289,-15.577,-17.415,-7.3577
0.14562,0.91877,0.29677,-14.231,-15.198,-5.7511
0.13384,0.91487,0.29095,-11.538,-10.337,-2.6078
0.11863,0.91244,0.28174,-8.4317,-5.5823,0.15124
0.10882,0.91073,0.28029,-6.7748,-3.4732,1.2339
0.092134,0.90708,0.28344,-3.1849,-0.29165,2.7357
0.078395,0.90391,0.27981,0.16334,1.9604,3.8184
0.077413,0.90099,0.28344,1.7857,2.8541,4.5169
0.06441,0.89807,0.28174,5.203,4.141,5.4249
0.055087,0.89612,0.28562,9.0345,4.713,6.0536
0.051652,0.89393,0.2895,10.968,4.9632,6.4028
0.046255,0.89368,0.29726,14.35,5.3207,6.9966
0.044292,0.89125,0.29871,15.869,5.3922,7.1013
0.034969,0.89271,0.30017,18.665,5.3922,7.6601
0.028345,0.89588,0.30477,21.254,5.4994,7.8348
0.023683,0.89929,0.30404,22.497,5.3922,7.7998
0.02172,0.90148,0.29823,24.43,5.5352,7.9395
0.015096,0.91073,0.2975,26.363,5.7854,7.7998
0.010435,0.91244,0.29508,27.398,5.9999,7.73
0.0074906,0.92607,0.29192,29.469,5.9999,6.787
0.0038105,0.94069,0.28853,31.506,6.3931,6.2282
0.0020931,0.94337,0.29265,32.369,6.6434,6.0536
-0.0033045,0.9553,0.29508,34.405,7.0723,6.333
-0.0052672,0.96139,0.29604,35.441,7.2153,6.6822
-0.0084567,0.97088,0.29774,37.478,7.7158,7.9046
-0.013364,0.97673,0.30332,39.1,8.0375,9.2318
-0.015326,0.97283,0.3038,39.859,8.109,9.9652
-0.022196,0.97843,0.30889,41.447,8.1447,11.048
-0.019252,0.98282,0.30962,42.966,8.2877,11.572
-0.020233,0.98769,0.31059,43.518,8.3235,11.502
-0.019497,0.98964,0.31786,44.174,8.395,11.537
-0.023913,0.9872,0.3164,44.657,8.681,11.991
-0.024895,0.99402,0.31592,44.899,8.7882,12.096
-0.022932,0.99499,0.3198,45.175,9.0027,12.061
-0.027103,0.99913,0.31689,45.141,9.1457,11.956
-0.029311,1.005,0.32028,45.244,9.5389,11.257
-0.028575,1.0137,0.32271,45.072,9.6104,10.105
-0.029556,1.0208,0.32852,44.864,9.6104,9.7556
-0.0325,1.0347,0.32973,44.036,10.039,8.7079
-0.035199,1.0464,0.33216,42.586,10.254,8.4634
-0.030538,1.0461,0.33313,41.413,10.325,8.5333
-0.028329,1.0415,0.33313,38.479,10.719,9.3016
-0.030783,1.0262,0.33604,35.441,11.398,9.9303
-0.034954,1.0172,0.33216,33.819,11.612,10.07
-0.041087,0.9967,0.33434,30.885,11.862,9.4762
-0.040842,0.98988,0.33216,28.054,11.469,8.4634
-0.040106,0.9777,0.33894,26.57,11.076,5.5646
-0.036426,0.97697,0.33458,23.739,9.9679,2.0372
-0.0325,0.98063,0.33676,22.29,9.3959,0.081388
-0.026367,0.98574,0.33337,19.425,8.2877,-2.9222
-0.023177,0.99889,0.33046,16.525,7.4298,-5.5765
-0.024404,1.0064,0.33313,15.11,7.0723,-6.7639
-0.023423,1.0262,0.32804,12.59,6.4646,-8.7896
-0.020969,1.0427,0.32804,9.863,6.4289,-10.152
-0.020969,1.0532,0.32537,8.4477,6.5004,-10.326
-0.017534,1.0605,0.32416,5.5482,7.5728,-9.8723
-0.011155,1.06,0.32271,2.8212,8.7167,-8.4054
-0.0089474,1.0544,0.31931,1.5786,9.3959,-7.4974
-0.0035498,1.0391,0.3181,-0.87221,11.076,-5.7511
-0.0030591,1.0286,0.31592,-1.9078,11.791,-5.1923
-0.0025684,1.0064,0.31543,-3.5992,13.114,-5.4019
-0.0030591,0.99548,0.31446,-4.7383,13.936,-6.6242
-0.0023231,0.98817,0.31422,-5.3596,14.258,-7.4974
-0.0015871,0.97843,0.3135,-6.188,14.472,-9.6278
-0.0069846,0.97965,0.31665,-7.0855,13.829,-11.688
-0.0055126,0.98355,0.31859,-7.4307,13.078,-12.422
-0.0042858,0.97356,0.31713,-8.6733,11.577,-13.085
-0.0028138,0.96942,0.31422,-9.6744,9.5389,-13.539
-0.0015871,0.96869,0.31253,-10.02,8.7882,-13.504
0.0028291,0.9665,0.31083,-10.675,7.6085,-13.819
0.0030744,0.96747,0.31083,-10.952,6.9651,-14.098
0.0043012,0.96869,0.30865,-11.228,6.1786,-14.587
0.0057732,0.9704,0.30816,-11.884,5.2135,-14.517
0.01068,0.97454,0.30962,-12.229,4.6058,-14.028
0.015342,0.97064,0.3101,-12.885,3.3903,-13.085
0.019022,0.96504,0.30744,-13.506,2.6396,-11.968
0.024419,0.9648,0.30404,-13.678,2.4252,-11.374
0.029817,0.95457,0.3038,-13.92,2.2822,-10.641
0.026137,0.94751,0.30307,-13.748,2.2464,-10.431
0.022457,0.94337,0.30259,-13.54,1.9962,-10.466
0.018286,0.94142,0.29944,-13.23,1.317,-10.326
0.018286,0.94653,0.30404,-12.919,0.67354,-10.047
0.01804,0.94872,0.30283,-12.436,-0.39889,-9.3484
0.018286,0.95798,0.30283,-12.056,-1.5428,-8.6499
0.020248,0.9665,0.30259,-11.745,-1.9718,-8.1609
0.021475,0.97015,0.29798,-11.745,-2.5795,-7.183
0.020494,0.97161,0.29411,-11.814,-2.6867,-5.7162
0.023929,0.97454,0.29192,-11.987,-2.4365,-4.8081
0.01755,0.97186,0.2912,-11.814,-1.7215,-3.0619
0.020494,0.96796,0.2895,-11.814,-0.8636,-1.4553
0.018286,0.96407,0.28999,-11.676,-0.2559,-0.86159
0.015342,0.96139,0.29144,-11.297,0.67354,-0.30279
0.016078,0.96187,0.28853,-11.021,1.1025,-0.23294
0.015342,0.95773,0.29265,-10.537,1.9962,-0.23294
0.0087173,0.95603,0.29217,-10.158,2.4967,-0.26786
0.0067546,0.95676,0.29241,-9.9505,2.7111,-0.23294
-0.0013417,0.95554,0.29483,-9.6398,2.7111,-0.12816
-0.011155,0.95286,0.29726,-9.1911,2.1034,0.25601
-0.015817,0.94897,0.29508,-8.7424,1.5672,0.15124
-0.023423,0.95749,0.28999,-7.8794,0.35181,-0.23294
-0.027839,0.97088,0.29095,-6.6368,-1.1853,-0.89652
-0.023913,0.97746,0.29192,-6.0845,-1.5428,-1.1061
-0.014345,0.98866,0.29653,-5.9464,-2.3292,-0.54726
-0.012627,0.99183,0.29532,-6.0154,-2.2935,0.43064
-0.00723,0.98209,0.2958,-6.2571,-2.0433,3.05
-0.010665,0.97137,0.29362,-6.5332,-1.2568,5.6694
-0.012873,0.95871,0.29459,-6.8093,-0.82786,6.4378
-0.016798,0.93679,0.29604,-6.8439,0.065829,6.9616
-0.020724,0.92827,0.29508,-6.8439,0.88802,5.6694
-0.021951,0.92437,0.29968,-6.6368,1.3527,4.5867
-0.024404,0.93143,0.30865,-6.7058,2.2822,2.4214
-0.019006,0.94702,0.33434,-7.2236,4.427,1.0244
-0.016553,0.95579,0.33919,-7.7759,6.3931,0.64019
-0.021214,0.98501,0.35979,-9.4327,12.041,-0.33771
-0.021214,0.99865,0.36439,-10.641,14.865,-1.1759
-0.050656,1.0174,0.36245,-13.989,20.764,-2.4681
-0.12401,1.0366,0.36876,-17.303,23.016,-5.4717
-0.17357,1.0437,0.37821,-18.925,22.444,-7.5323
-0.30508,1.0683,0.4531,-22.964,15.366,-12.527
-0.40002,1.0973,0.51272,-29.005,-1.5071,-17.556
-0.44173,1.1024,0.54302,-32.525,-12.231,-18.883
-0.45768,1.1163,0.60531,-39.429,-37.29,-20.944
-0.39855,1.1333,0.64288,-46.678,-62.85,-22.166
-0.35709,1.1411,0.65088,-50.648,-71.393,-22.69
-0.26042,1.1428,0.64724,-59.243,-77.899,-24.157
-0.21454,1.1414,0.63343,-63.109,-76.04,-25.204
-0.18756,1.1343,0.62422,-70.426,-65.209,-29.256
-0.25503,1.1331,0.68893,-77.882,-57.559,-37.254
-0.30385,1.1248,0.72165,-82.404,-60.097,-42.667
-0.38187,1.1026,0.79097,-91.655,-75.147,-54.122
-0.39046,1.0544,0.82175,-100.32,-97.203,-63.273
-0.36985,1.0366,0.84453,-103.56,-107,-66.346
-0.31882,1.0174,0.88428,-108.85,-120.37,-70.048
-0.29551,1.0128,0.89494,-114.33,-125.66,-73.715
-0.29821,1.0142,0.89955,-117.16,-125.12,-76.335
-0.31317,1.0047,0.92645,-123.2,-119.65,-81.748
-0.32765,0.99402,0.93687,-126.52,-116.15,-83.599
-0.36249,0.97137,0.96547,-132.77,-109.86,-85.276
-0.40272,0.96285,0.99771,-138.01,-109.32,-86.673
-0.41106,0.95749,1.0023,-141.22,-111.75,-87.72
-0.41548,0.94726,1.0115,-148.16,-117.83,-90.41
-0.40444,0.91926,1.0207,-155.2,-124.37,-93.728
-0.3988,0.90903,1.0346,-158.41,-126.27,-96.137
-0.40321,0.89709,1.0886,-165.18,-125.55,-103.12
-0.39904,0.88297,1.1376,-173.43,-123.98,-112.69
-0.40199,0.86714,1.1504,-177.92,-123.66,-117.44
-0.4037,0.84084,1.1504,-186.03,-123.76,-125.44
-0.3907,0.82525,1.1521,-189.69,-123.33,-128.06
-0.38334,0.80918,1.1586,-196.97,-120.8,-131.13
-0.40027,0.79627,1.1218,-204.77,-117.58,-134.31
-0.41254,0.78604,1.1073,-208.46,-116.11,-136.37
-0.42039,0.74635,1.0854,-215.89,-112.93,-139.23
-0.43535,0.68839,1.0801,-222.07,-109.21,-139.3
-0.43413,0.65502,1.0867,-224.07,-108,-139.44
-0.41205,0.61265,1.1136,-227.73,-106.64,-140.07
-0.40051,0.57222,1.1291,-231.7,-104.25,-142.59
-0.39193,0.55566,1.1228,-233.63,-104.5,-145.03
-0.38678,0.51913,1.0908,-237.91,-106.07,-150.34
-0.38162,0.49356,1.0796,-240.77,-109.82,-154.88
-0.38138,0.45849,1.0396,-241.91,-113,-156.56
-0.37377,0.41807,0.98196,-243.92,-119.97,-157.85
-0.35979,0.39493,0.95481,-244.43,-122.37,-157.43
-0.3198,0.3416,0.92573,-244.05,-126.16,-155.23
-0.26803,0.2924,0.90682,-242.74,-130.63,-151.77
-0.23736,0.27049,0.89543,-241.98,-132.41,-149.19
-0.17971,0.2152,0.86756,-240.05,-132.41,-143.04
-0.14977,0.15603,0.83605,-235.94,-128.84,-137.38
-0.13824,0.13119,0.82781,-233.18,-126.8,-135.22
-0.11126,0.082967,0.81108,-227.07,-124.41,-130.99
-0.091628,0.039619,0.7866,-219.89,-124.26,-125.86
-0.078379,0.022571,0.77061,-215.92,-125.3,-123.48
-0.023423,0.00089698,0.74395,-207.74,-128.98,-117.97
0.016568,-0.01201,0.72286,-203.74,-131.09,-114.44
0.10612,-0.045131,0.67342,-194.35,-130.73,-105.18
0.18929,-0.090427,0.62179,-182.4,-115.83,-94.147
0.21603,-0.11356,0.59174,-174.91,-102.74,-88.349
0.23934,-0.15423,0.54399,-156.93,-69.534,-78.326
0.21996,-0.17079,0.51442,-136.05,-34.109,-71.515
0.19788,-0.1725,0.51297,-125.48,-19.309,-69.839
0.14954,-0.17493,0.52,-104.57,0.45905,-68.407
0.065882,-0.15594,0.58883,-84.337,5.6782,-69.14
0.033006,-0.13865,0.62494,-75.155,3.2831,-70.921
-0.0141,-0.090671,0.69378,-58.345,-5.7967,-74.693
-0.019006,-0.054872,0.72553,-50.544,-12.553,-75.986
0.011416,0.026224,0.79606,-37.22,-28.568,-75.601
0.055823,0.10026,0.80212,-27.244,-46.442,-70.677
0.079131,0.12924,0.77812,-22.688,-53.52,-67.499
0.15151,0.16504,0.71923,-14.369,-60.169,-60.444
0.21211,0.16309,0.64215,-5.9119,-60.991,-51.328
0.25431,0.14921,0.62034,-1.0448,-59.239,-46.334
0.37011,0.10562,0.60071,10.415,-50.517,-36.171
0.46505,0.094657,0.56871,23.877,-32.286,-27.544
0.49719,0.09003,0.54157,31.092,-18.594,-25.239
0.42261,0.12047,0.56071,47.039,12.577,-25.903
0.29037,0.15968,0.62518,54.633,22.837,-30.723
0.062938,0.23493,0.73498,62.055,28.771,-46.823
-0.038143,0.25636,0.81835,63.09,17.403,-55.869
-0.072736,0.26781,0.83605,63.263,3.4976,-55.869
-0.069056,0.32187,0.84889,63.297,-30.212,-49.757
0.0065092,0.34525,0.79751,61.813,-59.704,-40.502
0.079867,0.34209,0.76625,60.95,-71.215,-35.053
0.25872,0.33137,0.73062,58.637,-89.053,-25.414
0.44616,0.32747,0.72165,55.703,-85.942,-24.89
0.51805,0.31798,0.71874,54.322,-75.361,-28.592
0.59067,0.30239,0.70153,53.321,-41.723,-41.584
0.60416,0.30093,0.69717,53.701,-19.274,-48.011
0.58724,0.30361,0.73401,55.427,25.482,-54.087
0.5048,0.32479,0.73352,56.911,60.372,-51.119
0.4523,0.33965,0.72601,57.395,74.17,-47.731
0.30607,0.39591,0.74952,58.189,97.585,-39.908
0.15347,0.45362,0.85059,57.395,106.49,-33.063
0.14415,0.46945,0.92645,55.013,103.48,-27.998
0.1677,0.48893,1.0476,47.833,83.357,-11.688
0.21235,0.51524,1.1063,39.065,51.864,1.3387
0.25185,0.51037,1.1237,32.472,37.887,5.3551
0.32619,0.45289,1.0302,18.769,19.548,9.4762
0.34312,0.41271,0.96523,13.211,17.26,10.21
0.38017,0.35353,0.92039,7.8954,23.731,7.9745
0.36716,0.32674,0.8947,6.6873,42.319,3.6088
0.33453,0.3416,0.92088,7.1015,52.329,1.3736
0.29847,0.37983,0.98196,3.9949,73.67,-1.9443
0.35661,0.38665,1.0479,-3.1849,89.971,0.29094
0.41206,0.37861,1.0321,-7.7413,96.191,2.7008
0.44371,0.3998,1.114,-13.609,116.1,6.333
0.42555,0.35962,1.1531,-22.204,137.84,11.642
0.3944,0.33429,1.1477,-26.243,143.38,14.645
0.34705,0.28753,1.1681,-32.042,156.1,27.812
0.31613,0.26367,1.1846,-34.631,154.07,38.115
0.24302,0.20498,1.1189,-39.395,144.13,54.6
0.18978,0.11073,1.0324,-40.913,151.99,59.803
0.18144,0.070547,1.0394,-40.603,162.65,59.734
0.15126,0.039619,1.106,-40.534,188.96,56.974
0.070789,0.078584,1.1133,-43.571,209.69,48.627
0.070544,0.11998,1.1712,-45.608,220.56,41.398
-0.023913,0.17088,1.2713,-53.823,234.78,29.768
-0.12769,0.21667,1.3833,-64.558,238.39,25.891
-0.19762,0.22665,1.3969,-70.599,233.82,27.323
-0.322,0.22592,1.353,-82.611,211.98,31.898
-0.33329,0.20425,1.2927,-88.272,198.21,35.321
-0.2219,0.13143,1.1865,-97.696,163.54,44.366
-0.15689,0.044733,1.1628,-102.8,146.88,50.129
-0.14045,-0.0051913,1.1267,-104.43,143.7,49.046
-0.14536,-0.0066525,1.0721,-105.5,144.49,41.817
-0.23957,0.031582,1.077,-107.6,155.42,35.216
-0.31832,0.050577,1.0416,-109.02,158.25,31.863
-0.44149,0.088081,0.99868,-111.09,152.6,31.2
-0.5227,0.088081,0.98414,-114.16,136.76,38.255
-0.44394,0.077609,0.9742,-116.03,125.43,42.271
-0.23344,0.056422,1.0132,-120.72,112.99,52.12
-0.1537,0.044489,1.0287,-123.17,115.17,55.577
-0.084268,0.040593,1.0096,-128.14,130.58,56.87
0.088208,0.044489,0.96208,-136.63,144.2,61.654
0.11029,0.039619,0.96208,-139.95,150.28,66.858
-0.038143,0.051308,0.92064,-145.02,159.25,69.443
-0.28741,0.072008,0.82514,-149.71,171.62,62.842
-0.41867,0.085159,0.81957,-151.34,177.73,59.943
-0.62746,0.10537,0.83968,-155.72,185.17,57.533
-0.74179,0.13119,0.80721,-161.55,173.26,56.066
-0.75553,0.13265,0.7757,-164.66,162.93,56.241
-0.76926,0.12485,0.68747,-169.77,139.12,57.009
-0.78448,0.12339,0.64361,-171.19,127.47,56.031
-0.82717,0.11828,0.61961,-171.56,108.45,51.142
-0.87476,0.15408,0.6167,-170.74,89.077,45.449
-0.89586,0.1816,0.60095,-170.6,77.995,42.725
-0.9307,0.22836,0.57283,-171.5,55.01,38.359
-0.9415,0.20936,0.52896,-172.22,33.132,35.984
-0.92727,0.18111,0.52121,-171.98,22.05,35.635
-0.91794,0.11706,0.46546,-169.94,-3.6162,33.749
-0.9572,0.049847,0.40802,-165.56,-30.176,26.729
-0.96996,0.01283,0.35591,-163.04,-40.543,21.665
