0.15911,-0.91186,-0.21924,-0.49251,-5.6895,9.9303
0.16009,-0.93183,-0.22021,1.337,-6.333,7.1363
0.15887,-0.93767,-0.21463,2.3035,-5.5465,5.1805
0.15641,-0.9462,-0.21075,4.2365,-3.9736,2.2118
0.15077,-0.95131,-0.20712,5.2375,-3.4017,0.67512
0.13998,-0.96398,-0.19258,6.8599,-2.0433,-2.9222
0.14194,-0.97104,-0.16882,8.068,-1.9718,-5.2622
0.14611,-0.96568,-0.16398,8.5168,-2.9727,-5.9257
0.17285,-0.94571,-0.15113,8.8274,-5.0818,-7.4275
0.20499,-0.93427,-0.13998,8.6548,-8.3706,-7.7069
0.21873,-0.93597,-0.13925,8.3442,-9.9435,-7.6021
0.23566,-0.94108,-0.12762,7.5848,-11.659,-7.4974
0.2494,-0.95277,-0.12205,6.9634,-11.338,-7.7768
0.24989,-0.95472,-0.11962,6.8944,-11.23,-7.8466
0.24302,-0.95058,-0.12932,6.5492,-9.9792,-8.7197
0.23272,-0.95716,-0.1235,6.4111,-8.5493,-8.58
0.21284,-0.96763,-0.12689,6.1695,-5.7967,-8.7896
0.20916,-0.98224,-0.12374,6.1005,-1.5786,-7.8117
0.21211,-0.98784,-0.11744,6.1005,-0.07716,-7.1481
0.23247,-0.98151,-0.10556,6.2731,2.2822,-6.4147
0.2651,-0.96203,-0.093204,5.9969,4.9632,-5.9956
0.2781,-0.94985,-0.088356,5.7553,6.0356,-5.2971
0.29675,-0.93767,-0.077692,4.7197,8.252,-3.5508
0.30509,-0.93914,-0.074056,3.0284,8.681,-1.5252
0.30656,-0.94376,-0.07648,2.1999,8.2877,-0.40756
0.28718,-0.96568,-0.088599,1.0608,7.6443,-0.19801
0.27295,-0.97518,-0.098536,0.88822,8.0733,-0.68696
0.23836,-0.99003,-0.10266,0.43948,8.9312,-0.58219
0.19714,-0.98955,-0.11138,0.025264,6.9651,0.011538
0.18733,-0.98614,-0.11356,-0.21636,5.5709,0.29094
0.19567,-0.98516,-0.12011,-0.49251,0.78078,1.3387
0.23468,-0.97664,-0.11405,-0.73414,-5.5465,2.3864
0.25897,-0.97006,-0.10775,-0.97576,-8.1203,2.8405
0.31564,-0.95643,-0.098051,-1.5971,-11.302,3.9232
0.35146,-0.94644,-0.088599,-1.8387,-9.2642,5.1106
0.35293,-0.94425,-0.085205,-1.8732,-6.6189,5.2503
0.33282,-0.94474,-0.075995,-1.9078,0.67354,5.4948
0.31441,-0.95204,-0.075753,-1.7697,4.1053,5.6694
0.27271,-0.96251,-0.077207,-1.7352,9.4317,5.7742
0.24106,-0.95959,-0.083509,-1.7697,12.613,5.4249
0.23247,-0.963,-0.083266,-1.7697,12.971,5.2154
0.23247,-0.95984,-0.096112,-1.7352,11.541,5.4249
0.25676,-0.96325,-0.10581,-1.9423,10.54,5.3202
0.26216,-0.96203,-0.11041,-1.9423,10.683,5.4599
0.28105,-0.96422,-0.10605,-1.5281,11.255,5.9837
0.2808,-0.95984,-0.10581,-1.39,11.505,5.9488
0.28007,-0.96008,-0.10338,-1.4245,11.577,6.0536
0.27222,-0.95837,-0.10096,-1.0103,11.255,6.1234
0.26559,-0.9574,-0.10241,-0.90673,10.504,6.1234
0.25185,-0.9557,-0.11187,-0.76866,9.0027,5.844
0.23173,-0.96398,-0.1172,-0.42347,8.681,4.7963
0.22388,-0.96739,-0.11817,-0.35444,8.8954,3.9232
0.19616,-0.96105,-0.11356,0.43948,8.8597,2.4214
0.19567,-0.95813,-0.10411,0.40496,7.4655,1.3038
0.20597,-0.95862,-0.10096,0.30141,5.4994,1.199
0.23517,-0.94547,-0.095143,-0.078291,1.1383,1.199
0.2754,-0.9367,-0.09999,-0.6651,-0.68487,1.3736
0.28645,-0.93646,-0.1012,-0.73414,-0.64912,1.5482
0.30534,-0.93475,-0.098051,-0.97576,-0.11291,2.2118
0.30951,-0.93548,-0.094658,-0.97576,0.85227,2.6309
0.30509,-0.93938,-0.090538,-1.2174,3.2474,2.6658
0.28767,-0.93767,-0.088114,-1.1829,5.9999,2.4214
0.28154,-0.93719,-0.084963,-1.0793,7.3226,2.2118
0.257,-0.94815,-0.088356,-0.94125,8.538,1.6879
0.22364,-0.96008,-0.10629,-0.63058,10.433,0.43064
0.21431,-0.97177,-0.10556,-0.42347,11.291,0.011538
0.20303,-0.97542,-0.1029,-0.043772,10.039,-0.37264
0.22388,-0.96665,-0.10484,0.094301,6.8936,-0.72189
0.24032,-0.95984,-0.10266,0.30141,5.285,-0.23294
0.27148,-0.95156,-0.10241,0.16334,2.1034,1.1641
0.28669,-0.94766,-0.10023,-0.078291,0.31606,2.142
0.29111,-0.94425,-0.098778,-0.38895,-0.22015,2.2817
0.29111,-0.94401,-0.097809,-0.97576,-0.57762,2.4912
0.2889,-0.94498,-0.10144,-1.0793,-0.32739,2.7008
0.27909,-0.94961,-0.099505,-1.39,1.0668,3.3294
0.25823,-0.95618,-0.1046,-1.2174,2.4252,3.05
0.24915,-0.96105,-0.1092,-0.90673,3.1044,2.3515
0.22756,-0.97347,-0.11114,-0.2854,4.856,0.81482
0.20622,-0.97006,-0.10653,0.16334,5.1777,-0.51234
0.20548,-0.96519,-0.10363,0.33593,5.142,-0.72189
0.22413,-0.96154,-0.10047,0.40496,2.0677,-0.75682
0.2624,-0.96057,-0.10193,0.26689,-1.4713,0.22109
0.27884,-0.95984,-0.10435,0.025264,-2.508,0.53541
0.30215,-0.96008,-0.10823,-0.0092542,-2.6867,1.6181
0.30558,-0.963,-0.10726,-0.078291,-1.936,2.1769
0.30485,-0.95521,-0.099263,-0.0092542,0.45905,3.6088
0.28841,-0.95789,-0.091992,-0.043772,2.5681,4.4121
0.28154,-0.95691,-0.091507,-0.043772,3.8908,4.5867
0.26535,-0.96032,-0.083993,-0.11281,5.6782,4.5169
0.25357,-0.96057,-0.083509,-0.11281,7.4655,3.8533
0.24596,-0.95691,-0.084478,-0.11281,8.252,3.3294
0.23149,-0.95691,-0.094173,-0.21636,9.9679,2.7357
0.21971,-0.95399,-0.097809,-0.49251,10.182,2.3166
0.22192,-0.95326,-0.096597,-0.63058,9.5746,2.2817
0.25038,-0.94644,-0.10047,-1.3209,6.5719,2.8754
0.26412,-0.94449,-0.10629,-1.4935,4.9275,3.2596
0.28963,-0.94108,-0.10363,-2.0803,3.0686,4.4121
0.29062,-0.94181,-0.10023,-2.4946,3.1401,5.2154
0.28375,-0.94547,-0.098293,-2.6326,3.4976,5.1805
0.26191,-0.94888,-0.095627,-2.7707,4.5343,5.0757
0.2467,-0.94133,-0.091265,-2.7017,4.3913,5.1455
0.24155,-0.93743,-0.091992,-2.8052,3.8908,5.39
0.23934,-0.94522,-0.1012,-3.2885,2.7469,5.1805
0.24106,-0.95764,-0.10968,-2.9433,3.1401,4.3772
0.24032,-0.95911,-0.11477,-2.8052,3.7121,3.7835
0.23615,-0.9613,-0.11938,-2.1149,5.4994,2.6309
0.23173,-0.95716,-0.11817,-1.8387,6.4289,2.4912
0.22364,-0.95667,-0.10993,-1.6316,6.2501,2.7357
0.2283,-0.9574,-0.10872,-1.8387,3.2831,3.6088
0.23443,-0.96203,-0.11332,-1.9423,1.5672,3.993
0.25357,-0.96203,-0.10968,-1.8732,-0.22015,4.2375
0.27246,-0.95107,-0.10629,-1.5626,-0.68487,4.0279
0.27565,-0.94474,-0.10532,-1.7352,-0.72061,4.3073
0.26952,-0.94863,-0.10387,-1.7352,0.065829,4.482
0.25283,-0.95253,-0.10968,-1.5281,1.746,4.1676
0.24155,-0.95034,-0.11284,-1.4245,2.7111,3.7485
0.22634,-0.94961,-0.11114,-0.94125,3.6763,3.2945
0.22388,-0.9479,-0.10968,-0.73414,3.8908,3.0849
0.22904,-0.94376,-0.10484,-0.31992,3.7121,2.7008
0.23247,-0.94303,-0.10896,-0.2854,3.0329,3.0849
0.2386,-0.94571,-0.10484,-0.38895,2.8184,3.2246
0.25136,-0.94522,-0.10169,-0.6651,2.0319,3.2596
0.25529,-0.94522,-0.10993,-0.59606,2.2464,3.05
0.25774,-0.94279,-0.11065,-0.6651,2.6754,3.1199
0.24474,-0.94742,-0.1109,-0.59606,2.6039,3.2945
0.23541,-0.95034,-0.10653,-0.69962,2.5324,3.2945
0.23566,-0.94522,-0.098778,-0.6651,2.1749,3.1548
0.23934,-0.94133,-0.097566,-1.0103,0.28031,3.1897
0.24228,-0.94425,-0.10047,-1.2864,-0.32739,3.7136
0.24964,-0.95643,-0.099505,-1.4245,-1.1138,4.5518
0.25627,-0.96105,-0.10532,-1.3209,-1.2568,4.7264
0.25749,-0.96008,-0.10217,-1.2864,-1.1853,4.3073
0.25602,-0.95472,-0.10435,-0.97576,-0.43463,3.3294
0.25087,-0.95277,-0.10363,-0.83769,0.4948,3.3993
0.25357,-0.95497,-0.10096,-0.87221,0.95951,3.7136
0.24964,-0.95862,-0.10532,-0.83769,1.1383,4.2724
0.25087,-0.96057,-0.10217,-0.83769,0.95951,4.6566
0.24547,-0.963,-0.10872,-0.83769,0.74503,4.4121
0.23198,-0.9742,-0.12447,-0.38895,1.6745,3.2945
0.22118,-0.98127,-0.12762,-0.18185,2.6039,3.0151
0.20107,-0.9876,-0.11647,0.33593,3.2831,3.3294
0.20352,-0.97859,-0.10508,0.64659,1.2455,3.3294
0.21113,-0.96982,-0.10653,0.61207,-0.82786,3.3644
0.23738,-0.96032,-0.10896,0.30141,-4.5813,4.0629
0.26706,-0.9574,-0.10266,-0.14733,-5.904,4.8661
0.27688,-0.95716,-0.10411,-0.21636,-5.4035,5.1106
0.2754,-0.95083,-0.10387,-0.0092542,-2.7225,5.4948
0.26265,-0.94376,-0.091022,-0.14733,0.92377,6.1933
0.25455,-0.94279,-0.088841,-0.14733,2.2107,6.6124
0.23664,-0.94863,-0.086175,-0.49251,4.141,7.241
0.22904,-0.95862,-0.096839,-0.56155,4.6415,7.1363
0.21554,-0.97493,-0.11744,-0.25088,7.0008,5.879
0.1888,-0.98565,-0.12035,0.78467,11.076,4.3073
0.17457,-0.98736,-0.11744,1.2334,12.291,3.5739
0.16181,-0.97761,-0.10338,1.5786,11.97,2.5611
0.17285,-0.9518,-0.095143,1.406,7.966,2.142
0.18953,-0.94303,-0.0949,1.1989,5.0347,2.0372
0.21898,-0.93013,-0.10363,0.23237,-0.47038,2.3166
0.23713,-0.93524,-0.10968,-0.31992,-2.3292,2.8405
0.23934,-0.94011,-0.10629,-0.73414,-2.222,3.05
0.22904,-0.94571,-0.10678,-0.83769,-0.43463,3.05
0.22118,-0.94888,-0.10338,-0.63058,0.4233,3.2596
0.20597,-0.93548,-0.098293,-0.76866,1.2097,3.0151
0.20573,-0.92525,-0.10096,-0.97576,1.5315,2.6309
0.20426,-0.92842,-0.10775,-1.0103,1.9247,2.2118
0.18659,-0.94279,-0.13344,-0.38895,4.8917,0.57034
0.16304,-0.95935,-0.13974,1.0608,9.6819,-1.4553
0.14856,-0.95911,-0.1395,1.6131,11.076,-2.4332
0.13458,-0.94766,-0.12302,2.3725,10.576,-3.8302
0.14709,-0.93451,-0.11841,2.0964,3.4976,-4.5287
0.16058,-0.93159,-0.11768,1.7512,-1.3998,-4.3541
0.19886,-0.93767,-0.12665,0.8537,-10.051,-3.2714
0.21333,-0.94084,-0.1298,0.61207,-13.018,-2.8523
0.23051,-0.9557,-0.12714,0.50852,-15.163,-2.8174
0.23787,-0.96641,-0.11623,0.64659,-13.268,-2.6777
0.23517,-0.9686,-0.11041,0.88822,-12.374,-2.6428
0.23002,-0.96154,-0.10363,1.1989,-9.6575,-2.7825
0.22511,-0.95959,-0.10193,1.475,-6.0112,-2.6078
0.22045,-0.96544,-0.10193,1.6821,-4.3669,-2.3634
0.21358,-0.97567,-0.11453,1.9583,-1.1138,-2.2586
0.21039,-0.98955,-0.11599,2.5451,2.0677,-2.1887
0.20941,-0.98565,-0.11187,2.9938,2.7826,-2.1887
0.22069,-0.9725,-0.10096,3.339,3.5333,-2.7126
0.23075,-0.95984,-0.094173,3.27,2.9614,-2.6428
0.24793,-0.94595,-0.088356,2.407,-0.14866,-1.8744
0.25749,-0.96203,-0.091749,1.3024,-2.1863,-0.51234
0.25063,-0.97493,-0.10096,1.0608,-2.6867,-0.19801
0.21309,-1.0025,-0.11574,1.0608,-2.4365,-1.3156
0.18536,-1.0071,-0.10363,1.5786,-0.64912,-2.538
0.18021,-0.99637,-0.098293,1.6476,-0.82786,-2.6777
0.19591,-0.96787,-0.082055,1.5441,-4.2239,-1.8046
0.23909,-0.95083,-0.07139,0.33593,-9.014,0.50049
0.2651,-0.94644,-0.067755,-0.42347,-11.159,1.8975
0.3073,-0.95618,-0.071875,-1.9078,-11.481,4.1327
0.32128,-0.96154,-0.073087,-2.7362,-7.2981,4.9011
0.32079,-0.97299,-0.078904,-3.0469,-4.0451,6.333
0.29626,-0.97615,-0.073329,-3.0814,2.6396,6.7172
0.27761,-0.97688,-0.075995,-3.2195,5.4279,6.4028
0.23983,-0.97226,-0.079146,-3.0123,9.7891,5.7393
0.19493,-0.97615,-0.098293,-2.7707,11.255,5.2852
0.1758,-0.97274,-0.10363,-2.6672,11.612,5.0408
0.15322,-0.97518,-0.11162,-2.4946,11.398,3.993
0.16476,-0.97079,-0.11429,-2.46,8.4307,4.1676
0.1758,-0.96471,-0.11841,-2.2184,6.3931,4.2375
0.20008,-0.95643,-0.11817,-2.1149,2.4252,4.0629
0.2202,-0.95277,-0.11671,-2.1494,-0.22015,4.0978
0.22854,-0.94888,-0.11356,-2.2529,-1.2926,4.2375
0.24228,-0.94401,-0.10411,-2.2875,-2.4722,4.3772
0.24547,-0.94522,-0.10387,-2.391,-2.508,4.3073
0.25063,-0.94474,-0.10072,-2.391,-1.8645,4.2724
0.24351,-0.94108,-0.0949,-2.322,-0.61337,4.0279
0.23909,-0.9423,-0.098051,-2.322,0.20882,3.6787
0.21824,-0.94717,-0.11162,-1.8042,3.0329,2.5611
0.18487,-0.95545,-0.12083,-1.0103,7.2511,2.0023
0.16476,-0.96446,-0.12302,-0.63058,8.4307,1.8276
0.14807,-0.96665,-0.12156,-0.11281,8.0733,0.95452
0.16574,-0.96154,-0.12011,-0.14733,4.427,-0.16309
0.18684,-0.95253,-0.12277,-0.043772,1.7817,-0.23294
0.22707,-0.95521,-0.12811,-0.11281,-2.1505,0.39571
0.23885,-0.95691,-0.1298,-0.18185,-3.1157,0.81482
0.24179,-0.96057,-0.12398,-0.0092542,-3.1157,0.74497
0.23124,-0.94961,-0.1155,0.33593,-3.0442,0.29094
0.22732,-0.94717,-0.10968,0.26689,-2.8297,0.32586
0.2175,-0.94376,-0.10363,0.23237,-3.0799,0.50049
0.21014,-0.95253,-0.1092,0.025264,-3.3302,0.011538
0.20548,-0.95959,-0.11065,0.16334,-2.2935,-0.47741
0.19248,-0.96544,-0.11477,0.474,0.99526,-1.6649
0.18267,-0.95472,-0.11162,1.4405,4.9632,-2.6078
0.18635,-0.95083,-0.10896,1.7167,6.6076,-2.8174
0.19199,-0.94279,-0.11332,2.0273,7.1438,-2.8523
0.19812,-0.95009,-0.11526,1.9928,6.7149,-2.6078
0.21088,-0.96154,-0.12108,1.6821,5.2492,-2.538
0.21701,-0.97201,-0.12156,1.6476,3.9623,-2.8523
0.21186,-0.97055,-0.11841,1.7857,3.3903,-2.9571
0.1991,-0.96544,-0.11332,1.8547,1.8532,-2.7825
0.19297,-0.96203,-0.10944,1.8892,0.31606,-2.7126
0.18831,-0.96398,-0.11065,1.7857,-0.68487,-2.8523
0.18929,-0.96617,-0.11187,1.8547,-2.4722,-4.3541
0.19739,-0.96739,-0.10993,2.0273,-3.0084,-5.5066
0.19935,-0.96398,-0.10411,2.0618,-3.6162,-5.5765
0.19837,-0.96227,-0.10314,2.0618,-3.9379,-5.1225
0.20327,-0.96665,-0.10096,1.8202,-4.2239,-4.7034
0.21333,-0.97006,-0.09587,1.6476,-5.2963,-3.7604
0.24008,-0.97713,-0.09587,1.1298,-5.761,-2.9571
0.25332,-0.97615,-0.096839,1.0608,-5.618,-2.7126
0.27001,-0.97274,-0.092234,0.71563,-4.0809,-1.8395
0.26976,-0.96398,-0.089326,0.40496,-1.9718,-1.0013
0.26436,-0.96105,-0.08981,0.19786,-0.79211,-0.40756
0.24768,-0.963,-0.087387,-0.078291,1.4957,0.53541
0.23836,-0.96885,-0.091992,-0.14733,2.3894,1.3038
0.23026,-0.97177,-0.099748,-0.0092542,2.7826,1.1641
0.21088,-0.97713,-0.11041,0.40496,3.5691,-0.61711
0.20008,-0.98297,-0.11477,0.64659,4.856,-1.3855
0.18291,-0.97981,-0.10484,0.99177,5.2135,-1.4204
0.18684,-0.97615,-0.089083,0.61207,3.0329,-0.51234
0.20278,-0.97274,-0.086902,0.33593,0.81653,-0.19801
0.244,-0.96178,-0.081085,-0.38895,-3.3302,0.25601
0.28669,-0.95375,-0.083751,-1.1829,-5.761,1.4085
0.30043,-0.94766,-0.088356,-1.6316,-5.1175,1.8626
0.29847,-0.94888,-0.094173,-2.0113,-1.9718,2.6658
0.27197,-0.95302,-0.09587,-2.1494,2.0677,3.5041
0.25455,-0.95691,-0.095385,-2.1149,3.6048,3.7136
0.22437,-0.9669,-0.10532,-1.8732,5.3207,3.3993
0.21113,-0.96909,-0.10993,-1.6316,5.5709,2.5611
0.18217,-0.97737,-0.11744,-1.2519,6.4289,1.0593
0.16034,-0.98005,-0.12447,-1.0103,5.3207,-0.093238
0.1596,-0.97981,-0.12132,-0.76866,3.7478,-0.47741
0.17751,-0.96665,-0.1172,-0.59606,-1.5428,-0.58219
0.2256,-0.95156,-0.11696,-0.94125,-8.0488,0.011538
0.25136,-0.94181,-0.11841,-1.1484,-10.408,0.57034
0.27958,-0.93305,-0.12108,-1.5281,-12.875,1.7229
0.28792,-0.92842,-0.12302,-1.7352,-12.303,2.9452
0.28694,-0.93037,-0.11599,-1.6316,-10.873,3.7835
0.26854,-0.935,-0.11526,-1.3555,-6.7619,4.7963
0.26142,-0.94108,-0.11041,-1.0793,-3.8664,5.1455
0.23836,-0.94595,-0.10968,-0.0092542,2.2464,5.2503
0.2153,-0.94912,-0.10847,0.75015,7.3226,4.8312
0.2045,-0.95813,-0.11235,1.0608,8.8954,4.0629
0.19665,-0.96568,-0.13368,1.9238,10.862,2.596
0.18757,-0.97226,-0.12811,2.4761,11.255,2.3166
0.18929,-0.97737,-0.12156,2.5451,9.9321,2.2817
0.19984,-0.96812,-0.1235,2.5106,5.3922,2.5261
0.21554,-0.96178,-0.11986,1.9928,-0.9351,3.2945
0.22707,-0.95521,-0.11889,1.8202,-3.9021,3.8533
0.24498,-0.9557,-0.11696,1.4405,-7.5484,5.1106
0.24768,-0.95497,-0.1155,1.337,-8.1561,5.5297
0.23615,-0.96251,-0.1075,1.475,-7.0122,6.5076
0.22977,-0.9669,-0.10169,1.8892,-5.2963,6.333
0.22953,-0.96446,-0.097809,2.2344,-3.9021,6.0885
0.2229,-0.95618,-0.091265,2.7522,-1.3283,5.1805
0.21603,-0.95862,-0.092961,2.8212,2.1392,4.5169
0.20818,-0.96446,-0.09587,2.7867,3.998,4.4121
0.19052,-0.97469,-0.10047,3.0974,6.2144,4.3073
0.1758,-0.97688,-0.10144,3.4081,7.2868,3.7136
0.17383,-0.97932,-0.10096,3.339,6.9651,3.3993
0.17972,-0.97031,-0.095385,3.1319,5.142,3.2246
0.18929,-0.96787,-0.095143,2.8903,3.5691,3.3644
0.21039,-0.9535,-0.094173,2.4761,-0.1844,3.993
0.22143,-0.94863,-0.094173,1.5786,-3.7591,5.1106
0.22486,-0.95716,-0.094173,1.0608,-4.7958,5.6345
0.21799,-0.97567,-0.096354,0.78467,-5.0103,6.1933
0.20008,-0.97932,-0.091265,0.8537,-4.9388,5.8091
0.19297,-0.9781,-0.091992,0.8537,-4.5098,5.5996
0.19591,-0.97713,-0.07648,0.61207,-3.6519,5.4948
0.20156,-0.97518,-0.07236,0.37045,-2.0433,5.844
0.21113,-0.97177,-0.068966,0.059782,-1.0423,6.0885
0.21849,-0.97079,-0.077449,-0.38895,1.746,6.7172
0.21849,-0.96592,-0.080358,-0.42347,3.4618,7.276
0.21824,-0.95545,-0.075268,-0.76866,5.8212,8.184
0.21996,-0.94961,-0.078177,-1.39,7.0008,8.9524
0.21726,-0.94912,-0.081812,-1.8387,7.1796,9.4413
0.20327,-0.95716,-0.089326,-2.3565,7.3226,10.28
0.18561,-0.97201,-0.10193,-2.7017,7.9303,10.245
0.17604,-0.97567,-0.10605,-2.4946,7.8945,9.8255
0.16328,-0.97542,-0.11308,-2.2875,7.3941,8.5333
0.15077,-0.97542,-0.11696,-1.8042,6.8936,7.5204
0.14586,-0.97347,-0.11865,-1.5971,5.7854,7.2061
0.1363,-0.96885,-0.11671,-1.3209,3.7478,6.1933
0.13998,-0.96982,-0.11284,-1.1829,2.6039,5.4599
0.14734,-0.963,-0.11114,-0.94125,0.35181,4.3772
0.16745,-0.95837,-0.11477,-0.69962,-1.5786,3.3644
0.17727,-0.95764,-0.11889,-0.76866,-2.1863,3.0151
0.18953,-0.95497,-0.11041,-0.52703,-2.1505,2.2467
0.1991,-0.94522,-0.11138,-0.56155,-2.5437,2.0721
0.19174,-0.94352,-0.11017,-0.56155,-2.508,1.9324
0.18217,-0.95034,-0.10775,-0.73414,-1.8645,2.2118
0.16549,-0.96008,-0.11332,-0.2854,-0.89935,2.2817
0.16083,-0.96519,-0.11889,-0.14733,-0.57762,2.0023
0.152,-0.97055,-0.12132,0.26689,0.28031,1.3387
0.15151,-0.96885,-0.12374,0.81918,0.56629,0.50049
0.15494,-0.96398,-0.12326,0.95726,0.35181,0.18616
0.16451,-0.95691,-0.12205,1.406,-0.64912,-0.33771
0.17457,-0.94888,-0.12011,1.475,-1.1853,-0.44249
0.18561,-0.94279,-0.11938,1.5786,-2.5437,-0.30279
0.19101,-0.94425,-0.11986,1.3715,-4.5456,0.36079
0.18536,-0.94303,-0.11938,1.406,-5.618,0.71004
0.17555,-0.95716,-0.11768,1.2679,-7.6556,1.1641
0.17776,-0.97299,-0.10847,1.3024,-8.7638,1.8626
0.1834,-0.97542,-0.10532,1.406,-8.6208,2.3166
0.19788,-0.97761,-0.10702,1.7167,-6.333,2.3864
0.19714,-0.98516,-0.11211,2.407,-1.5428,2.107
0.19567,-0.98711,-0.11162,2.8558,1.4242,1.9673
0.18684,-0.98054,-0.10169,3.8223,6.1786,1.9673
0.18242,-0.97153,-0.1012,3.9603,6.9293,1.8626
0.18585,-0.96471,-0.097809,3.9258,6.0714,2.3166
0.19591,-0.96812,-0.090053,3.4771,4.0338,3.3993
0.20352,-0.97591,-0.095385,3.3045,2.9971,3.7136
0.21309,-0.98322,-0.091749,2.7177,2.2464,3.8882
0.20695,-0.98492,-0.092234,2.4761,1.4957,3.4342
0.1969,-0.98029,-0.099021,2.3035,0.88802,3.1199
0.17531,-0.98273,-0.097566,1.9583,-0.54188,4.0279
0.1704,-0.98273,-0.088356,1.6821,-3.8664,6.5076
0.17727,-0.98784,-0.086175,1.4405,-5.2963,7.4506
0.20671,-0.9876,-0.083751,0.95726,-6.7619,8.8476
0.22585,-0.98273,-0.084963,0.88822,-6.1542,9.4413
0.24474,-0.97859,-0.08569,1.1298,-1.4713,10.419
0.23272,-0.98029,-0.084721,1.5786,6.4646,10.838
0.22217,-0.9781,-0.085448,1.8892,10.826,10.803
0.18953,-0.97981,-0.080843,2.6141,18.047,10.314
0.15911,-0.97201,-0.077692,2.9593,21.908,8.8476
0.1439,-0.97445,-0.0806,2.9938,22.873,7.8697
0.11421,-0.98589,-0.096354,3.0629,23.552,5.7043
0.090907,-0.99417,-0.10096,3.3735,23.731,3.6438
0.080848,-0.99515,-0.10702,3.5116,22.372,2.7008
0.083302,-0.9893,-0.10047,3.4081,17.689,0.98944
0.085019,-0.98468,-0.099263,3.3045,14.687,0.46556
0.10563,-0.95667,-0.088114,2.7867,6.8936,0.46556
0.13433,-0.94863,-0.081812,1.0608,-1.6143,0.95452
0.15151,-0.94766,-0.082297,0.37045,-4.7601,1.3387
0.17653,-0.95034,-0.082782,-0.38895,-7.5484,2.107
0.18046,-0.95156,-0.080843,-0.38895,-5.761,2.4912
0.17531,-0.9557,-0.074299,-0.38895,-4.1166,2.4563
0.16844,-0.95984,-0.062907,-0.38895,-0.1844,2.1769
0.165,-0.96714,-0.064604,-0.42347,3.6763,1.0942
0.16058,-0.97031,-0.067997,-0.45799,5.2492,0.60526
0.15421,-0.97542,-0.07139,-0.42347,8.395,-0.26786
0.15003,-0.97567,-0.076238,-0.35444,9.6819,-0.72189
0.13973,-0.97859,-0.078177,-0.42347,11.291,-1.3156
0.14243,-0.96544,-0.083751,-0.63058,10.004,-1.6299
0.14709,-0.95911,-0.08666,-0.90673,8.4665,-1.4553
0.15543,-0.95813,-0.094415,-1.5626,4.0338,-0.89652
0.16206,-0.96446,-0.097809,-1.9768,-0.29165,0.15124
0.16377,-0.9742,-0.10047,-2.1494,-2.3292,0.67512
0.16672,-0.97567,-0.092961,-2.4255,-5.332,1.1291
0.17457,-0.97737,-0.08981,-2.7362,-8.1203,1.3038
0.18414,-0.98054,-0.091022,-2.8743,-9.0498,1.7229
0.19322,-0.99101,-0.098293,-2.7362,-8.5136,2.0023
0.19469,-0.99198,-0.098536,-2.46,-6.7619,1.9324
0.19395,-0.99637,-0.092476,-1.5971,-1.793,1.9673
0.18806,-0.99393,-0.084236,-1.1484,2.2107,2.2118
0.18757,-0.98662,-0.084721,-0.83769,3.5691,2.142
0.19297,-0.9742,-0.089326,-0.69962,4.7845,2.3515
0.19444,-0.97493,-0.095627,-0.76866,6.1071,2.8754
0.19076,-0.97615,-0.095385,-0.56155,7.0723,2.8055
0.17481,-0.97688,-0.09999,-0.35444,9.6104,2.7357
0.15249,-0.96714,-0.098051,-0.043772,11.648,2.1769
0.14366,-0.95837,-0.098051,0.19786,11.577,1.6181
0.12501,-0.94912,-0.10702,0.474,10.433,0.98944
0.11986,-0.94985,-0.10968,0.40496,10.004,0.46556
0.10293,-0.94717,-0.12229,0.8537,9.3602,-1.2458
0.09287,-0.93427,-0.12011,1.7512,9.2887,-2.992
0.094342,-0.92331,-0.11599,2.0273,8.4665,-3.7604
0.10097,-0.89725,-0.11065,2.3725,5.6782,-5.1574
0.11986,-0.86997,-0.11841,2.1309,-0.39889,-6.2401
0.13262,-0.86681,-0.12011,1.6821,-3.0799,-6.2401
0.14415,-0.86876,-0.13683,1.337,-6.1542,-6.4845
0.13482,-0.87192,-0.15307,1.7857,-6.6904,-7.0783
0.12452,-0.87314,-0.15961,2.2344,-6.8334,-7.3577
0.10808,-0.86608,-0.16034,3.4081,-7.7986,-8.58
0.11004,-0.85658,-0.16325,3.9949,-8.6208,-9.4182
0.10587,-0.83856,-0.17173,5.4446,-10.122,-11.479
0.10293,-0.82565,-0.18385,7.5848,-10.122,-13.819
0.10023,-0.81956,-0.18918,9.0345,-9.1928,-15.216
0.086,-0.8069,-0.20518,12.314,-6.5832,-19.162
0.054596,-0.7974,-0.22408,16.249,-3.4732,-24.122
0.03914,-0.79789,-0.22699,18.251,-0.97085,-26.951
0.020984,-0.77694,-0.23232,23.083,2.8184,-33.342
0.019022,-0.72361,-0.22578,27.536,3.9266,-40.292
0.020248,-0.69439,-0.22505,29.366,3.3188,-43.75
0.022702,-0.65104,-0.2253,32.852,1.9247,-49.373
0.026627,-0.62936,-0.22772,34.785,1.4957,-51.643
0.013624,-0.59308,-0.22142,38.755,0.99526,-56.253
0.0035651,-0.55362,-0.1996,42.655,1.5672,-61.981
-0.0052672,-0.53025,-0.18821,44.588,2.0677,-65.298
-0.013118,-0.48081,-0.16737,49.455,3.1044,-71.62
-0.01827,-0.44647,-0.14119,53.805,4.713,-77.941
